Year,Month,Day,Period,Agave PVS Solar,Badger 1,Pioneer PVS-Solar,Catclaw PVS-Solar,Chino Valley Solar,CO Bar C PVS-Solar,Mesquite 5 PVS-Solar,Cotton Center Solar,Desert Star Solar,Foothills Solar,Gila Bend Solar,Gillespie 1 Solar,Harquahala Sun 2 PVS-Solar,Hashknife 2 PVS-Solar,Hashknife 1 PVS-Solar,Hashknife I PVS-Solar,Hyder I Solar,Hyder II Solar,Ironwood PVS-Solar,Ironwood_PVS_Solar,Kitt PVS-Solar,Legacy Solar,Luke AFB Solar,Maricopa 1 PVS-Solar,Maricopa 2 PVS-Solar,New Solar,Paloma Solar,Papago Solar,Ajo Solar,Bagdad Solar,Prescott Solar,PVS Solar 5 HR,PVS Solar 5 HR ITC,PVS TBD Planned 2027 Solar,PVS TBD Planned 2029 Solar,Red Rock Solar,Saddle Mountain Solar,Sawtooth Solar,Serrano_PVS_Solar,Snowflake 1 PVS-Solar,Snowflake 2 PVS-Solar,Solana,SunStreams3 PVS-Solar,SunStreams4 PVS-Solar,Utility Owned DE,Yuma PVS-Solar,Arlington A,Arlington B,Arlington DB,Griffith A,Griffith B,Griffith DB,Harquahala 2022,Harquahala 2023,Redhawk 1 A,Redhawk 1 B,Redhawk 1 DB,Redhawk 2 A,Redhawk 2 B,Redhawk 2 DB,South Point A,South Point B,South Point DB,West Phoenix CC1,West Phoenix CC2,West Phoenix CC3,West Phoenix CC4,West Phoenix CC5 A,West Phoenix CC5 B,West Phoenix CC5 DB,Future LM6000 CT 1,Future LM6000 CT 10,Future LM6000 CT 11,Future LM6000 CT 12,Future LM6000 CT 2,Future LM6000 CT 3,Future LM6000 CT 4,Future LM6000 CT 5,Future LM6000 CT 6,Future LM6000 CT 7,Future LM6000 CT 8,Future LM6000 CT 9,Ocotillo CT 1,Ocotillo CT 2,Ocotillo CT 3,Ocotillo CT 4,Ocotillo CT 5,Ocotillo CT 6,Ocotillo CT 7,Redhawk  CT1,Redhawk  CT2,Redhawk  CT3,Redhawk  CT4,Redhawk  CT5,Redhawk  CT6,Redhawk  CT7,Redhawk  CT8,Redhawk Generating Station (ProEnergy Services) BTA,Saguaro CT 1,Saguaro CT 2,Saguaro CT 3,Sundance CT 1,Sundance CT 10,Sundance CT 2,Sundance CT 3,Sundance CT 4,Sundance CT 5,Sundance CT 6,Sundance CT 7,Sundance CT 8,Sundance CT 9,Sundance CT11,Sundance CT12,West Phoenix CT 1,West Phoenix CT 2,Yucca CT 1,Yucca CT 2,Yucca CT 3,Yucca CT 5,Yucca CT 6,Douglas,Microgrid - FUTURE,Microgrid XHLF,Microgrid Forrest Lakes,Microgrid Preacher,Microgrid Punkin Center,Microgrid Aligned,Microgrid City of Phx,Microgrid MCASY,Microgrid TSMC,Yucca CT 4,Cholla 1,Cholla 3,Four Corners 4,Four Corners 5,Aragonne,Chevelon Butte,Chevelon Butte II,High Lonesome,Perrin Ranch,West Camp (100MW) (AES),West Camp,Demand Side Curtailment Area1 First Block,Demand Side Curtailment Area1 Second Block,EE_Baseline,Embedded_DG,Incremental_DG,Cedarvale Wind Project (Agua Fria) WindNM,NM Wind FC,Solar Tranche 1,Solar Tranche 2,Solar Tranche 3,Solar Tranche 4,Solar Tranche 5,Solar Tranche 6,AZ Wind Tranche 1,NM Wind Tranche 4,New WindNMT4 (actually T3) Early,New WindNMWC,Generic AdvNuc,New_FC_CCS_F,New_FC_CCS_H,Generic FC LgFrameCT,Generic SMR,NM Wind Hidalgo,NMWindTranche2_NEW,Pyramid Mountain Wind (EDF Renewables),Updated_CCS_F,Updated_CCS_F_TL,Updated_CCS_H,Updated_CCS_H_TL,Updated_LgFrameCT,Updated_LgFrameCT_TL,AGX,Eastern Mining Load,External,Short-Term Purch,Summer Purchase 1,Summer Purchase 2,TempGen,Vitol_75 Summer 2022,Palo Verde 1,Palo Verde 2,Palo Verde 3,CE TURBO,Novo BioPower,WM Landfill,Arlington A_2030,Arlington B_2030,Arlington DB_2030,Redhawk 1 A_2030,Redhawk 1 B_2030,Redhawk 1 DB_2030,Redhawk 2 A_2030,Redhawk 2 B_2030,Redhawk 2 DB_2030,Redhawk EPC CT1_2030,Redhawk EPC CT2_2030,Redhawk EPC CT3_2030,Redhawk EPC CT4_2030,Redhawk EPC CT5_2030,Redhawk EPC CT6_2030,Redhawk EPC CT7_2030,Redhawk EPC CT8_2030,Redhawk Generating Station (ProEnergy Services) BTA_2030,Sundance CT 1_2030,Sundance CT 10_2030,Sundance CT 2_2030,Sundance CT 3_2030,Sundance CT 4_2030,Sundance CT 5_2030,Sundance CT 6_2030,Sundance CT 7_2030,Sundance CT 8_2030,Sundance CT 9_2030,Sundance EPC 1_2030,Sundance EPC 2_2030,Eagle PumpHydro ,SRP PumpHydro Phase 1,SRP PumpHydro Phase 2,Cedarvale Wind Project (Agua Fria) WindNM_2030,Cedarvale Wind Project (Agua Fria) WindNM_2031,Cedarvale Wind Project (Agua Fria) WindNM_2032,Cedarvale Wind Project (Agua Fria) WindNM_2033,Cedarvale Wind Project (Agua Fria) WindNM_2034,Cedarvale Wind Project (Agua Fria) WindNM_2035,Eagle PumpHydro _2034,Eagle PumpHydro _2035,Eagle PumpHydro _2036,Eagle PumpHydro _2037,Eagle PumpHydro _2038,Eagle PumpHydro _2039,New Mexico WindNMT2 (FC Wind)_2032,New Mexico WindNMT2 (FC Wind)_2033,Solar Tranche 1_2029,Solar Tranche 1_2030,Solar Tranche 1_2031,Solar Tranche 1_2032,Solar Tranche 1_2033,Solar Tranche 1_2034,Solar Tranche 1_2035,Solar Tranche 1_2036,Solar Tranche 1_2037,Solar Tranche 1_2038,Solar Tranche 1_2039,Solar Tranche 2_2029,Solar Tranche 2_2030,Solar Tranche 2_2031,Solar Tranche 2_2032,Solar Tranche 2_2033,Solar Tranche 2_2034,Solar Tranche 2_2035,Solar Tranche 2_2036,Solar Tranche 2_2037,Solar Tranche 2_2038,Solar Tranche 2_2039,Solar Tranche 3_2029,Solar Tranche 3_2030,Solar Tranche 3_2031,Solar Tranche 3_2032,Solar Tranche 3_2033,Solar Tranche 3_2034,Solar Tranche 3_2035,Solar Tranche 3_2036,Solar Tranche 3_2037,Solar Tranche 3_2038,Solar Tranche 3_2039,Solar Tranche 4_2040,Solar Tranche 4_2041,Solar Tranche 4_2042,Solar Tranche 4_2043,Solar Tranche 4_2044,Solar Tranche 5_2040,Solar Tranche 5_2041,Solar Tranche 5_2042,Solar Tranche 5_2043,Solar Tranche 5_2044,Solar Tranche 6_2040,Solar Tranche 6_2041,Solar Tranche 6_2042,Solar Tranche 6_2043,Solar Tranche 6_2044,AZ Wind Tranche 1_2030,AZ Wind Tranche 1_2031,AZ Wind Tranche 1_2032,AZ Wind Tranche 1_2033,AZ Wind Tranche 1_2034,AZ Wind Tranche 1_2035,AZ Wind Tranche 1_2036,AZ Wind Tranche 1_2037,AZ Wind Tranche 1_2038,AZ Wind Tranche 1_2039,AZ Wind Tranche 1_2040,AZ Wind Tranche 1_2041,AZ Wind Tranche 1_2042,AZ Wind Tranche 1_2043,AZ Wind Tranche 1_2044,New WindNMT4 (actually T3)_2040,New WindNMT4 (actually T3)_2041,New WindNMT4 (actually T3)_2042,New WindNMT4 (actually T3)_2043,New WindNMT4 (actually T3)_2044,Generic AdvNuc_2040,Generic AdvNuc_2041,Generic AdvNuc_2042,Generic AdvNuc_2043,Generic AdvNuc_2044,Generic SMR_2040,Generic SMR_2041,Generic SMR_2042,Generic SMR_2043,Generic SMR_2044,NM Wind Hidalgo_2030,NM Wind Hidalgo_2031,NM Wind Hidalgo_2032,NM Wind Hidalgo_2033,Pyramid Mountain Wind (EDF Renewables)_2030,Pyramid Mountain Wind (EDF Renewables)_2031,Pyramid Mountain Wind (EDF Renewables)_2032,Pyramid Mountain Wind (EDF Renewables)_2033,SRP PumpHydro Phase 1_2034,SRP PumpHydro Phase 2_2036,SRP PumpHydro Phase 2_2037,SRP PumpHydro Phase 2_2038,SRP PumpHydro Phase 2_2039,Updated_CCS_F_2031,Updated_CCS_F_2032,Updated_CCS_F_2033,Updated_CCS_F_2034,Updated_CCS_F_2035,Updated_CCS_F_2036,Updated_CCS_F_2037,Updated_CCS_F_2038,Updated_CCS_F_2039,Updated_CCS_F_TL_2040,Updated_CCS_F_TL_2041,Updated_CCS_F_TL_2042,Updated_CCS_F_TL_2043,Updated_CCS_F_TL_2044,Updated_CCS_H_2031,Updated_CCS_H_2032,Updated_CCS_H_2033,Updated_CCS_H_2034,Updated_CCS_H_2035,Updated_CCS_H_2036,Updated_CCS_H_2037,Updated_CCS_H_2038,Updated_CCS_H_2039,Updated_CCS_H_TL_2040,Updated_CCS_H_TL_2041,Updated_CCS_H_TL_2042,Updated_CCS_H_TL_2043,Updated_CCS_H_TL_2044,Updated_LgFrameCT_2031,Updated_LgFrameCT_2032,Updated_LgFrameCT_2033,Updated_LgFrameCT_2034,Updated_LgFrameCT_2035,Updated_LgFrameCT_2036,Updated_LgFrameCT_2037,Updated_LgFrameCT_2038,Updated_LgFrameCT_2039,Updated_LgFrameCT_TL_2040,Updated_LgFrameCT_TL_2041,Updated_LgFrameCT_TL_2042,Updated_LgFrameCT_TL_2043,Updated_LgFrameCT_TL_2044
2029,1,22,20,0,0,0,0,0,0,0,0,0,0,0,0,294.0449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,48.0012,52.5,48.0012,52.5,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,19.54527,19.54527,19.54527,19.54527,19.54527,0,0,19.54527,19.54527,19.54527,19.90022,19.90022,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,11.82801,197.8148,178.5566,83.3445,10.75071,0,11.2907,0,0,151.3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.06688,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,22,21,0,0,0,0,0,0,0,0,0,0,0,0,184.2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,48.0012,52.5,48.0012,52.5,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,19.54527,19.54527,19.54527,19.54527,19.54527,0,0,19.54527,19.54527,19.54527,19.90022,19.90022,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,16.33581,196.5851,177.6505,83.3445,1.368224,0,0,0,0,123.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.55038,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,48.0012,52.5,48.0012,52.5,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,19.54527,19.54527,19.54527,19.54527,19.54527,0,0,19.54527,19.54527,19.54527,19.90022,19.90022,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,55.62235,196.7137,177.3976,83.3445,5.145233,0,0,0,0,68.01183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.75024,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,48.0012,52.5,48.0012,52.5,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,19.54527,19.54527,19.54527,19.54527,19.54527,0,0,19.54527,19.54527,19.54527,19.90022,19.90022,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,108.6344,149.9622,132.4686,83.3445,14.09875,0,0,0,0,61.09705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51146,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,166.6593,79.54079,62.96792,82.97159,33.8091,0,0,0,0,44.01215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.34123,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,39.81809,31.39966,83.06482,24.06438,0,0,0,0,37.47934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.39053,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,183.7684,10.72338,7.986895,80.26802,52.49606,0,0,0,0,41.76614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.74755,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,162.3451,16.31565,12.39128,78.40349,53.52216,0,6.62715,0,0,62.51759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.65577,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,119.0305,8.236234,6.069197,64.88565,59.58801,0,0,0,0,73.01071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.18381,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.7091,257.3635,0,128.7091,253.808,0,0,0,0,18.47826,18.47826,46.19566,69.30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.612968,3.612968,42.12937,0,0,0,0,0,0,0,0,0,0,0,0,3.225839,3.225839,1.727273,0,4.435484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1364,276.1364,194.64,23.82798,18.039,66.19082,58.88162,0,0,0,0,65.95067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.81705,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
